date,Open,High,Low,Volume,Close
2018-09-07 00:00:00,52.454655476291386,53.28692866048203,52.18511175944655,150479200,52.32461166381836
2018-09-10 00:00:00,52.24185615259656,52.45465610496239,51.18259706413789,158066000,51.622379302978516
2018-09-11 00:00:00,51.54671960522813,53.033941819572114,51.20387942357245,142996000,52.92754364013672
2018-09-12 00:00:00,53.185258631754344,53.19944457305624,51.97940311163777,197114800,52.27022933959961
2018-09-13 00:00:00,52.84952340827975,53.99153884293053,52.6249042019705,166825600,53.532840728759766
2018-09-14 00:00:00,53.376787478992235,53.63450842198434,52.61308074363496,127997200,52.9251823425293
2018-09-17 00:00:00,52.525599981840585,52.71475434346737,51.37176523077403,148780400,51.515995025634766
2018-09-18 00:00:00,51.494699140442705,52.454656645298286,51.33628344092451,126286800,51.60110092163086
2018-09-19 00:00:00,51.662586001449505,51.9273999330875,50.90597219118434,108495200,51.6318473815918
2018-09-20 00:00:00,52.073992180573526,52.55633231761007,51.81626763486653,106435200,52.02433776855469
2018-09-21 00:00:00,52.201660382649074,52.338797164845985,51.37647656846738,384986800,51.46396255493164
2018-09-24 00:00:00,51.265357635641195,52.31515711505072,51.220433077107394,110773600,52.20402908325195
2018-09-25 00:00:00,51.95813414435409,52.68401288099076,51.94631132173357,98217600,52.53505325317383
2018-09-26 00:00:00,52.25367577807399,52.903891200651834,51.9604864341698,95938800,52.116539001464844
2018-09-27 00:00:00,52.92045647589352,53.53993343518666,52.8542493888135,120724800,53.1876335144043
2018-09-28 00:00:00,53.14979737223942,53.398062202116094,52.96773962377275,91717600,53.374420166015625
2018-10-01 00:00:00,53.896959816847335,54.24452988828253,53.518654734943205,94403200,53.73381423950195
2018-10-02 00:00:00,53.731441209871306,54.38165667005677,53.584848333349555,99152800,54.21141815185547
2018-10-03 00:00:00,54.39348370673561,55.20211492695663,54.3296433555075,114619200,54.871097564697266
2018-10-04 00:00:00,54.566089500033,54.93730520599613,53.60849859022037,128168000,53.90641784667969
2018-10-05 00:00:00,53.89932343564714,54.00572162104816,52.15438020692258,134322000,53.031578063964844
2018-10-08 00:00:00,52.53977383107797,53.15215769186115,52.06452314346974,118655600,52.90862274169922
2018-10-09 00:00:00,52.87789482474594,53.73618053808223,52.54924055121309,107564000,53.6416015625
2018-10-10 00:00:00,53.308221027600226,53.5186542874467,51.0833006862872,167962400,51.15659713745117
2018-10-11 00:00:00,50.72154687603227,51.89902721215979,50.20137511528744,212497600,50.704994201660156
2018-10-12 00:00:00,52.116552371945346,52.69820135934952,51.27008946263702,161351600,52.51613998413086
2018-10-15 00:00:00,52.29150849334037,52.44992418497444,51.37174934722611,123164000,51.393028259277344
2018-10-16 00:00:00,51.764252977522055,52.72421066994395,51.251174194641926,116736000,52.525596618652344
2018-10-17 00:00:00,52.561061472294256,52.64145089276612,51.86119150958556,91541600,52.29861068725586
2018-10-18 00:00:00,51.51125096413181,51.95576305015513,50.362142773439196,130325200,51.07619857788086
2018-10-19 00:00:00,51.55853916023749,52.31515279784084,51.409579553774584,132314800,51.85409164428711
2018-10-22 00:00:00,51.967592478519066,52.81169226211933,51.766618916580256,115168400,52.17093276977539
2018-10-23 00:00:00,51.03127894622945,52.785678210129554,50.76409832307149,155071200,52.66272735595703
2018-10-24 00:00:00,52.63198967990546,53.01738767953561,50.726264164214655,163702000,50.85630798339844
2018-10-25 00:00:00,51.47580005736859,52.34354194395916,51.24881410296684,119423200,51.96996307373047
2018-10-26 00:00:00,51.0478236891772,52.062161836547574,50.28411707927676,189033600,51.14240264892578
2018-10-29 00:00:00,51.825720452520564,51.94394144771941,48.72832893518345,183742000,50.18244934082031
2018-10-30 00:00:00,49.92473008302534,50.87759111597405,49.480221547617695,146640000,50.433082580566406
2018-10-31 00:00:00,51.27954933650239,52.123645519315744,51.21807209884028,153435600,51.747703552246094
2018-11-01 00:00:00,51.79263154257351,52.57525414732443,51.26300005412576,233292800,52.542152404785156
2018-11-02 00:00:00,49.54642446027015,50.51583454720711,48.57228091507329,365314800,49.05698776245117
2018-11-05 00:00:00,48.305108099645274,48.32638701675462,46.85571728176754,264654800,47.66434860229492
2018-11-06 00:00:00,47.74236754506671,48.40440585745062,47.68798689600997,127531600,48.179786682128906
2018-11-07 00:00:00,48.699960659016895,49.66700760551551,48.264908230328544,133697600,49.64099884033203
2018-11-08 00:00:00,49.82131414178584,49.85453137063265,49.05494289170183,101450400,49.46778869628906
2018-11-09 00:00:00,48.7702258096886,48.879366587122874,47.98724409420614,137463200,48.51397705078125
2018-11-12 00:00:00,47.21612935039931,47.41780773297329,45.97996678297015,204542000,46.07012939453125
2018-11-13 00:00:00,45.467489952175,46.784319299258804,45.42477999680349,187531600,45.60984802246094
2018-11-14 00:00:00,46.00606949744506,46.14368479083384,44.11505123237931,243204000,44.321475982666016
2018-11-15 00:00:00,44.698732002376936,45.54814833515879,44.34520285307609,185915200,45.415279388427734
2018-11-16 00:00:00,45.19936284522291,46.259946609491415,44.95260676177665,147713200,45.91828155517578
2018-11-19 00:00:00,45.08073505230195,45.24682124683419,43.892028552427426,167701200,44.09844970703125
2018-11-20 00:00:00,42.32131328103685,43.056842423109295,41.642729521839435,271300800,41.991512298583984
2018-11-21 00:00:00,42.64399822705807,42.772124438484425,41.889490881307914,124496800,41.944061279296875
2018-11-23 00:00:00,41.507486637209176,41.901350698379524,40.83364927354388,94496000,40.878726959228516
2018-11-26 00:00:00,41.34140152229291,41.50985905728153,40.39707629811021,179994000,41.43156051635742
2018-11-27 00:00:00,40.693662435434945,41.467155183306716,40.54418668522253,165549600,41.34140396118164
2018-11-28 00:00:00,41.932195651447095,43.014132585864616,41.505114329859374,184250000,42.93109130859375
2018-11-29 00:00:00,43.33919219005899,43.37240942608668,42.16234624717858,167080000,42.60129165649414
2018-11-30 00:00:00,42.77687560568357,42.78636831527933,42.003386312393665,158126000,42.371150970458984
2018-12-03 00:00:00,43.76627592803061,43.88016308346337,42.995158116098935,163210000,43.85169219970703
2018-12-04 00:00:00,42.93345880903892,43.27512383554187,41.82305109331107,165377200,41.92270278930664
2018-12-06 00:00:00,40.752991064638586,41.469538637221746,40.43505405642255,172393600,41.45530319213867
2018-12-07 00:00:00,41.16345841264806,41.400725443078066,39.93204194545113,169126400,39.97712326049805
2018-12-10 00:00:00,39.149052745025465,40.356740836565265,38.75281731229737,248104000,40.240482330322266
2018-12-11 00:00:00,40.729256594178395,40.76009884419869,39.62359143727057,189126800,40.010337829589844
2018-12-12 00:00:00,40.43028940365676,40.79093620431171,40.10286345370511,142510800,40.12184524536133
2018-12-13 00:00:00,40.45165022819319,40.9451659993989,40.22861867943218,127594400,40.560791015625
2018-12-14 00:00:00,40.098108562026916,40.11709034964107,39.21547535020072,162814800,39.2629280090332
2018-12-17 00:00:00,39.255824356252,39.943900827275144,38.61045782776475,177151600,38.897552490234375
2018-12-18 00:00:00,39.239208811464295,39.74933129880673,39.004313230839,135366000,39.402923583984375
2018-12-19 00:00:00,39.38631585646059,39.73035222871584,37.746800273297104,196189200,38.17388153076172
2018-12-20 00:00:00,38.05762401069301,38.463352159374345,36.847564525579564,259092000,37.2105827331543
2018-12-21 00:00:00,37.217700060216195,37.52614787017046,35.50226074249866,382978400,35.76325225830078
2018-12-24 00:00:00,35.15109636781357,35.95780615108884,34.780960513781764,148676800,34.83790588378906
2018-12-26 00:00:00,35.18669870684758,37.30549139242431,34.811816392339566,234330000,37.291255950927734
2018-12-27 00:00:00,36.97569172966579,37.196351942081705,35.60666362348881,212468400,37.04924392700195
2018-12-28 00:00:00,37.369544455349704,37.611557756964785,36.66960768010855,169165600,37.068214416503906
2018-12-31 00:00:00,37.61394158656188,37.81087365387044,37.12754345601977,140014000,37.4265022277832
2019-01-02 00:00:00,36.750300199549955,37.68987948872502,36.59370304795268,148158800,37.46921920776367
2019-01-03 00:00:00,34.16170203892372,34.574547927015324,33.69191438723821,365248800,33.736995697021484
2019-01-04 00:00:00,34.29219923540596,35.24601358953824,34.11899533904399,234428400,35.17720413208008
2019-01-07 00:00:00,35.28160791885267,35.31245379240385,34.61725948663249,219111200,35.09891128540039
2019-01-08 00:00:00,35.48565702140331,36.02188283523813,35.238900899053064,164101200,35.76800537109375
2019-01-09 00:00:00,35.896131517687564,36.664878086938074,35.502270953950706,180396400,36.37541198730469
2019-01-10 00:00:00,36.18322463099874,36.53200747936951,35.794106819127585,143122800,36.49167251586914
2019-01-11 00:00:00,36.27338262516767,36.467939696000656,35.948324350827995,108092800,36.133392333984375
2019-01-14 00:00:00,35.79172814036254,35.891379845195914,35.404981774617916,129756800,35.590049743652344
2019-01-15 00:00:00,35.65411403047625,36.39438593118797,35.601914999486866,114843600,36.31846237182617
2019-01-16 00:00:00,36.32083304295525,36.98518137158213,36.30185124837653,122278800,36.762149810791016
2019-01-17 00:00:00,36.586577880660485,37.40752345530275,36.36354627747528,119284800,36.98044204711914
2019-01-18 00:00:00,37.369553633249645,37.45971625451414,37.00890676859886,135004000,37.208213806152344
2019-01-22 00:00:00,37.11093601889627,37.18685958381331,36.21169197229735,121576000,36.3730354309082
2019-01-23 00:00:00,36.57470818551413,36.80960382903162,35.99340473442524,92522400,36.520137786865234
2019-01-24 00:00:00,36.565218274806185,36.65300590810053,36.00289663164888,101766000,36.23067092895508
2019-01-25 00:00:00,36.89026785958372,37.519027508765205,36.615040923074886,134142000,37.431236267089844
2019-01-28 00:00:00,36.963826558158345,37.091952773285364,36.458450279667375,104768400,37.084835052490234
2019-01-29 00:00:00,37.07296946155649,37.51903258864824,36.5652182166273,166348800,36.70045852661133
2019-01-30 00:00:00,38.73382869033698,39.42190138123713,38.01728150422006,244439200,39.2083625793457
2019-01-31 00:00:00,39.41241268525057,40.098114016816574,39.04464819355946,162958400,39.4907112121582
2019-02-01 00:00:00,39.61410648111566,40.09338329388807,39.36971809982081,130672400,39.509708404541016
2019-02-04 00:00:00,39.72087632465673,40.729261252002615,39.69003045070155,125982000,40.631980895996094
2019-02-05 00:00:00,41.013969357855885,41.54070233089087,40.89296450420444,144406400,41.3271598815918
2019-02-06 00:00:00,41.43868068103189,41.6569695100412,41.01160297138825,112958400,41.34140396118164
2019-02-07 00:00:00,40.904829885716296,41.27022309791329,40.41606043860214,126966800,40.55842208862305
2019-02-08 00:00:00,40.26771540968325,40.665650250891964,40.131891443963546,95280000,40.6060791015625
2019-02-11 00:00:00,40.75858212354943,40.79670853270349,40.32966911040256,83973600,40.37255859375
2019-02-12 00:00:00,40.53220813832866,40.74666280397595,40.43689212564779,89134000,40.72045135498047
2019-02-13 00:00:00,40.83960316682641,41.09933254456883,40.48932446490647,89960800,40.55127716064453
2019-02-14 00:00:00,40.43927581927432,40.808613992609324,40.3606414751641,87342800,40.699005126953125
2019-02-15 00:00:00,40.80623611906368,40.91346345759115,40.44880923334926,98507200,40.60845947265625
2019-02-19 00:00:00,40.4392766336708,40.851507928428646,40.38685373654159,75891200,40.72998046875
2019-02-20 00:00:00,40.791941569049854,41.29948893444707,40.74428537587072,104457600,40.99209976196289
2019-02-21 00:00:00,40.93730301677255,41.07312337466057,40.5798760468402,68998800,40.76097106933594
2019-02-22 00:00:00,40.884875678488214,41.223239403756004,40.83721948150898,75652800,41.21609115600586
2019-02-25 00:00:00,41.49965268531831,41.907117372895385,41.44961131242088,87493600,41.51633071899414
2019-02-26 00:00:00,41.39242582162674,41.7712975211783,41.26375008174526,68280800,41.5401611328125
2019-02-27 00:00:00,41.273273603636405,41.69980140101289,41.158894387635335,111341600,41.6688232421875
2019-02-28 00:00:00,41.537772157173244,41.67835919496109,41.20417154412631,112861600,41.258975982666016
2019-03-01 00:00:00,41.52823291281517,41.73553931695009,41.197017519159516,103544800,41.692649841308594
2019-03-04 00:00:00,41.86422115680062,42.35508684168328,41.45437136174755,109744800,41.902347564697266
2019-03-05 00:00:00,41.923789316150554,41.93808580910875,41.590188724744905,78949600,41.82609176635742
2019-03-06 00:00:00,41.62116756354591,41.81656266632499,41.447220836488704,83241600,41.585426330566406
2019-03-07 00:00:00,41.43054036805001,41.56636432916655,40.98971605951243,99185600,41.10409164428711
2019-03-08 00:00:00,40.584633632595896,41.2399162634684,40.38923852105088,95997600,41.20178985595703
2019-03-11 00:00:00,41.816560802649775,42.681531325611424,41.78320110804429,128044000,42.62910842895508
2019-03-12 00:00:00,42.89122670675174,43.52744613325643,42.74110624977912,129870400,43.10806655883789
2019-03-13 00:00:00,43.42736668986569,43.677566237487994,43.11044774766869,124130000,43.2986946105957
2019-03-14 00:00:00,43.82053342503637,43.86819325045519,43.501232955961775,94318000,43.780025482177734
2019-03-15 00:00:00,44.04690286026948,44.63784755758058,43.782406850290364,156171600,44.34952163696289
2019-03-18 00:00:00,44.273273139252964,44.89042929325558,44.270887966592596,104879200,44.80226516723633
2019-03-19 00:00:00,44.88090335634377,45.03340534638429,44.30186992001534,126585600,44.44722366333008
2019-03-20 00:00:00,44.375737368520994,45.152547444755115,44.018310490038075,124140800,44.835628509521484
2019-03-21 00:00:00,45.27883381453322,46.78240882980378,45.22879245634288,204136800,46.486934661865234
2019-03-22 00:00:00,46.54651613890854,47.106486442351226,45.45993886884796,169630800,45.52427673339844
2019-03-25 00:00:00,45.633888431682614,45.745882499269285,44.46391365530103,175381200,44.97384262084961
2019-03-26 00:00:00,45.66962270436676,45.96033017793337,43.98256747013785,199202000,44.50917434692383
2019-03-27 00:00:00,44.97621570071659,45.216881824139065,44.45199033761694,119393600,44.90949630737305
2019-03-28 00:00:00,45.023874875034785,45.16922862786753,44.68551117609868,83121600,44.96907043457031
2019-03-29 00:00:00,45.23357588955932,45.293147052512026,44.92618665259963,94256000,45.262168884277344
2019-04-01 00:00:00,45.66485430363971,45.67438408651486,44.88804792365926,111448000,45.569541931152344
2019-04-02 00:00:00,45.533811111682674,46.33683282315308,45.52428132586758,91062800,46.23198699951172
2019-04-03 00:00:00,46.0485090099495,46.82293412913364,46.02467909036973,93087200,46.54890823364258
2019-04-04 00:00:00,46.41545880854789,46.79194893860823,46.02229064603285,76457200,46.62991714477539
2019-04-05 00:00:00,46.81100893546065,46.96589610699699,46.687099925418465,74106400,46.94206619262695
2019-04-08 00:00:00,46.8038588026213,47.7117225101516,46.78479559908021,103526800,47.680747985839844
2019-04-09 00:00:00,47.733160570044454,48.336020162490136,47.473427659375616,143072800,47.53776550292969
2019-04-10 00:00:00,47.34238048248308,47.833249790891394,47.22323818776864,86781200,47.80465316772461
2019-04-11 00:00:00,47.85946211752939,47.89520335222447,47.28519537386603,83603200,47.40671920776367
2019-04-12 00:00:00,47.4662953407457,47.690283464181285,46.753826657487316,111042800,47.38766098022461
2019-04-15 00:00:00,47.31855093020654,47.62117335589848,47.182726978383926,70146400,47.47343444824219
2019-04-16 00:00:00,47.52824036298592,47.98336111335143,47.31378207550533,102785600,47.47819900512695
2019-04-17 00:00:00,47.54731494054126,48.46233071134388,47.3257119730381,115627200,48.40275955200195
2019-04-18 00:00:00,48.40036639173176,48.64579923684503,48.25739781446443,96783200,48.576698303222656
2019-04-22 00:00:00,48.331267903197975,48.83404857594951,48.214507135311784,77758000,48.736351013183594
2019-04-23 00:00:00,48.71252783391583,49.50363459409804,48.58623726397296,93292000,49.43929672241211
2019-04-24 00:00:00,49.4106933007407,49.6775708811361,49.33682565873371,70162400,49.363037109375
2019-04-25 00:00:00,49.28439996099873,49.5060028744457,48.87693173068337,74172800,48.91505813598633
2019-04-26 00:00:00,48.82451383821142,48.848343752952516,48.162082930875414,74596400,48.68154525756836
2019-04-29 00:00:00,48.70536025633508,49.07946874270756,48.576688199963,88818800,48.755401611328125
2019-04-30 00:00:00,48.38607033097731,48.46708622241454,47.44484688744978,186139600,47.81657028198242
2019-05-01 00:00:00,50.01116380100785,51.305047195466486,49.85627665797254,259309200,50.163665771484375
2019-05-02 00:00:00,50.00163618282265,50.671215281428715,49.594171580722325,127985200,49.83721923828125
2019-05-03 00:00:00,50.25183551985448,50.478205146321336,50.094566822586664,83569600,50.45676040649414
2019-05-06 00:00:00,48.679157328406795,49.763352940920356,48.490914101974354,129772400,49.67757034301758
2019-05-07 00:00:00,49.05803373574075,49.42499041337888,47.854695800035216,155054800,48.33841323852539
2019-05-08 00:00:00,48.10965396395561,48.92935347903369,48.07391273228292,105358000,48.347938537597656
2019-05-09 00:00:00,47.752234575494825,48.05723858660724,46.86105245762417,139634400,47.828487396240234
2019-05-10 00:00:00,47.22330340337194,47.56536448730354,46.11101450339134,164834800,47.1658935546875
2019-05-13 00:00:00,44.90065057528068,45.32403587911326,43.73812763352999,229722400,44.42463684082031
2019-05-14 00:00:00,44.589690316645736,45.37666407819567,44.35048807727735,146118800,45.12789535522461
2019-05-15 00:00:00,44.556206125860285,45.86703349261073,44.49640556068087,106178800,45.668495178222656
2019-05-16 00:00:00,45.426903496365576,46.03926071716833,45.17095531817391,132125600,45.467567443847656
2019-05-17 00:00:00,44.7140667516376,45.663699804341405,44.67340281448622,131516400,45.2092170715332
2019-05-20 00:00:00,43.89840254691123,44.096940873230245,43.123385861635015,154449200,43.7955436706543
2019-05-21 00:00:00,44.30503541950881,44.97001729820006,44.18064924329761,113459200,44.635135650634766
2019-05-22 00:00:00,44.17108348949689,44.42224655428425,43.66636665166303,118994400,43.72138214111328
2019-05-23 00:00:00,43.008562935243226,43.18557025463366,42.53254916971738,146118800,42.975074768066406
2019-05-24 00:00:00,43.10422662468957,43.568279378868276,42.72628679035779,94858800,42.81000900268555
2019-05-28 00:00:00,42.7980571514169,43.19752438710172,42.55646424358909,111792800,42.63300704956055
2019-05-29 00:00:00,42.200059369611644,42.900923841188686,42.099594865311815,113924800,42.42969512939453
2019-05-30 00:00:00,42.56602753223366,42.87220603302129,42.25984903144603,84873600,42.649749755859375
2019-05-31 00:00:00,42.15460804379681,42.575606305283934,41.8579996140433,108174400,41.87713623046875
2019-06-03 00:00:00,42.00390878409617,42.55885600339575,40.728960589625665,161584400,41.45374298095703
2019-06-04 00:00:00,41.96563498785348,43.01573251076257,41.74556939956014,123872000,42.97028350830078
2019-06-05 00:00:00,44.0801918196271,44.250027028807736,43.329096875378795,119093600,43.663978576660156
2019-06-06 00:00:00,43.793138271764924,44.364831371467275,43.57067833258456,90105200,44.305030822753906
2019-06-07 00:00:00,44.61360655057878,45.90769148933359,44.43659923654732,122737600,45.48430252075195
2019-06-10 00:00:00,45.88137267413092,46.732931908705964,45.835923672858236,104883600,46.06555938720703
2019-06-11 00:00:00,46.610948421278835,46.88363882764626,46.30955491422111,107731600,46.5989875793457
2019-06-12 00:00:00,46.393273742142995,46.87646328917654,46.259321071663166,73012800,46.45068359375
2019-06-13 00:00:00,46.57266682669041,47.07259854029726,46.30954660107747,86698400,46.441104888916016
2019-06-14 00:00:00,45.81918484080178,46.307155751593456,45.52018207317705,75046000,46.10383605957031
2019-06-17 00:00:00,46.142094799698384,46.63485431092616,45.96747824641038,58676400,46.37890625
2019-06-18 00:00:00,46.89560444365913,47.90981970395543,46.694675418498946,106204000,47.469688415527344
2019-06-19 00:00:00,47.76389566380698,47.811739025879014,47.19698759262692,84496800,47.33094024658203
2019-06-20 00:00:00,47.92894825704651,47.986358104546575,47.36921593118183,86056000,47.71127700805664
2019-06-21 00:00:00,47.553407198246234,48.04377253215675,47.39792354850374,191202400,47.548622131347656
2019-06-24 00:00:00,47.491204251365325,47.87871430604713,47.402700603352024,72881600,47.50077438354492
2019-06-25 00:00:00,47.46488790932587,47.663426161251905,46.7137931929715,84281200,46.7807731628418
2019-06-26 00:00:00,47.30702989408513,48.07726142928263,47.206565387311976,104270000,47.79261016845703
2019-06-27 00:00:00,47.90982142160545,48.21600368750745,47.73759914382003,83598800,47.778263092041016
2019-06-28 00:00:00,47.52469168182497,47.72083923918838,47.1347945750101,124442400,47.342899322509766
2019-07-01 00:00:00,48.59870708259573,48.91445571612795,47.995916559447814,109012000,48.21120071411133
2019-07-02 00:00:00,48.17771659878482,48.589144680081205,48.16575575864351,67740800,48.49346160888672
2019-07-03 00:00:00,48.625032628500364,48.902508111863035,48.483904178318824,45448000,48.89533233642578
2019-07-05 00:00:00,48.64178034451634,49.055599226493996,48.534136409086,69062000,48.85227584838867
2019-07-08 00:00:00,48.034190594932134,48.17531900929946,47.46010680601736,101354400,47.84522247314453
2019-07-09 00:00:00,47.649087439105884,48.201644052257606,47.55579870766386,82312000,48.137062072753906
2019-07-10 00:00:00,48.28297482406582,48.73267256467266,48.21360412874839,71588400,48.61307144165039
2019-07-11 00:00:00,48.63221103397268,48.89054991349479,48.24948960685378,80767200,48.259056091308594
2019-07-12 00:00:00,48.426486993480296,48.797251151333036,48.36668644059876,70380800,48.62981033325195
2019-07-15 00:00:00,48.81878382184684,49.2445635130071,48.79725649643611,67789600,49.086692810058594
2019-07-16 00:00:00,48.93838218259591,49.30197058543267,48.67765263415199,67467200,48.91685485839844
2019-07-17 00:00:00,48.80921787684371,49.05798660085317,48.622640421352486,56430000,48.64177703857422
2019-07-18 00:00:00,48.79725175606653,49.246953087288276,48.72549036173215,74162400,49.19432830810547
2019-07-19 00:00:00,49.22543030950413,49.39526551603992,48.40496832917344,83717200,48.459983825683594
2019-07-22 00:00:00,48.71353210630533,49.56987651762095,48.7039656231899,89111600,49.56748580932617
2019-07-23 00:00:00,49.864099833734244,49.971740110187,49.58423000504602,73420800,49.954994201660156
2019-07-24 00:00:00,49.67512349936027,50.02914175520972,49.55552239198474,59966400,49.91432571411133
2019-07-25 00:00:00,49.96694883497979,50.05067106733842,49.45027119228103,55638400,49.5196418762207
2019-07-26 00:00:00,49.62968434831801,50.16788943836609,49.54835645514004,70475600,49.69187927246094
2019-07-29 00:00:00,49.864094780283324,50.385553851109734,49.859309714055385,86693600,50.15591812133789
2019-07-30 00:00:00,49.935858243770845,50.27074356929918,49.5890157262072,135742800,49.940643310546875
2019-07-31 00:00:00,51.76814519291497,52.95219547888276,50.54343096661381,277125600,50.95964050292969
2019-08-01 00:00:00,51.165354806371035,52.15326117014312,49.452669637980264,216071600,49.85691833496094
2019-08-02 00:00:00,49.16322646839944,49.37850698227008,48.2303393750456,163448400,48.802032470703125
2019-08-05 00:00:00,47.35965283602837,47.517523540558116,46.065567840975476,209572000,46.24736022949219
2019-08-06 00:00:00,46.957790753154114,47.3787890279519,46.4148006509655,143299200,47.122840881347656
2019-08-07 00:00:00,46.74251147526255,47.73519932999547,46.36218078247986,133457600,47.61081314086914
2019-08-08 00:00:00,47.888289320978814,48.68483324483393,47.69453608408315,108038000,48.660911560058594
2019-08-09 00:00:00,48.33435204748465,48.6849121066314,47.85172652260763,98478800,48.259918212890625
2019-08-12 00:00:00,47.93097076329877,48.51444257030938,47.81811826695935,89927600,48.13746643066406
2019-08-13 00:00:00,48.267120536421295,50.93715403198438,48.137458527792965,188874000,50.176002502441406
2019-08-14 00:00:00,48.78095677565512,49.568520645476625,48.64409173261856,146189600,48.68251037597656
2019-08-15 00:00:00,48.85298602812595,49.256370752440425,47.94296327976374,108909600,48.43999481201172
2019-08-16 00:00:00,49.04989601880567,49.74141717055693,48.944246546865365,110481600,49.582942962646484
2019-08-19 00:00:00,50.57219353284465,51.07882804853604,50.43052887765902,97654400,50.50736618041992
2019-08-20 00:00:00,50.634616760971866,51.227691316707656,50.50015516617898,107537200,50.50975799560547
2019-08-21 00:00:00,51.14125698244228,51.29972750063154,50.807502749106995,86141600,51.05721664428711
2019-08-22 00:00:00,51.189276167751544,51.48941498513007,50.60340461002002,89014800,51.01399612426758
2019-08-23 00:00:00,50.28645358396467,50.91554700309597,48.2623192659155,187272000,48.65610122680664
2019-08-26 00:00:00,49.429257136875236,49.748605248722136,49.237167578736795,104174400,49.580528259277344
2019-08-27 00:00:00,49.90949029926712,50.07516753420753,48.86980886104783,103493200,49.021080017089844
2019-08-28 00:00:00,49.00667191279658,49.395650682194926,48.819385567248915,63755200,49.35002899169922
2019-08-29 00:00:00,50.0631602076527,50.260053051987526,49.621356699521705,83962000,50.18561553955078
2019-08-30 00:00:00,50.461749711640046,50.531380318643734,49.75101924277267,84573600,50.120792388916016
2019-09-03 00:00:00,49.56612630727239,49.69818812822895,49.03548289552534,80092000,49.390846252441406
2019-09-04 00:00:00,50.036742667870506,50.29846283883695,49.77982574387522,76752400,50.22883224487305
2019-09-05 00:00:00,50.90354224548307,51.376561303793046,50.78588651283309,95654800,51.21088409423828
2019-09-06 00:00:00,51.395778829958495,51.484618759601176,51.02600570478871,77449200,51.20608901977539
2019-09-09 00:00:00,51.58545739982879,51.96963654756328,50.68024137405337,109237600,51.424583435058594
2019-09-10 00:00:00,51.3501518092004,52.05127566981013,50.833914491991756,127111600,52.032066345214844
2019-09-11 00:00:00,52.361014009265396,53.715240070323695,52.27937347467052,177158400,53.686424255371094
2019-09-12 00:00:00,53.97696341496987,54.365942133767874,53.511147403478866,128906800,53.56637191772461
2019-09-13 00:00:00,52.8244384765625,53.01412462083623,52.10890847215429,159053200,52.52429962158203
2019-09-16 00:00:00,52.27937453367597,52.85564321495497,52.23855609745347,84632400,52.8004150390625
2019-09-17 00:00:00,52.81482810263167,53.02132375192014,52.61313203639829,73274800,52.99250793457031
2019-09-18 00:00:00,53.07895615977941,53.50875705605579,52.68997737232846,101360000,53.48954772949219
2019-09-19 00:00:00,53.307052941713785,53.72724727960935,52.91327096589523,88242400,53.05493927001953
2019-09-20 00:00:00,53.155788377866706,53.43911767399923,52.2169532408371,221652400,52.279380798339844
2019-09-23 00:00:00,52.57232199753262,52.78602071935204,52.26017685029636,76662000,52.51709747314453
2019-09-24 00:00:00,53.07174949586762,53.42231327005474,52.149723866608696,124763200,52.26737594604492
2019-09-25 00:00:00,52.476268656643114,53.18459549366252,52.13771121007937,87613600,53.07174301147461
2019-09-26 00:00:00,52.824431771617654,53.05013674812319,52.543502278670516,75334000,52.79801940917969
2019-09-27 00:00:00,52.954102545300756,53.05495243556893,52.17134164629169,101408000,52.541114807128906
2019-09-30 00:00:00,53.04053289901251,53.92414352515708,53.01412053525755,103909600,53.77767562866211
2019-10-01 00:00:00,54.04180014068749,54.79814854366671,53.832901018952796,139223200,53.926544189453125
2019-10-02 00:00:00,53.559175493563515,53.68403427770665,52.32740451351937,138449200,52.57472229003906
2019-10-03 00:00:00,52.44746277412271,53.05494719260859,51.6550991210978,114426000,53.021331787109375
2019-10-04 00:00:00,54.17865934180888,54.622866267592265,53.7584649875072,138478800,54.50761032104492
2019-10-07 00:00:00,54.3299328547412,55.20873658677315,54.22668318942507,122306000,54.51961898803711
2019-10-08 00:00:00,54.22187750074084,54.75972389234403,53.86411072762326,111820000,53.880916595458984
2019-10-09 00:00:00,54.51240921020508,54.69489228194408,54.17865501059328,74770400,54.51240921020508
2019-10-10 00:00:00,54.728517233423744,55.33119839486909,54.577249742952276,113013600,55.24715805053711
2019-10-11 00:00:00,55.933864711609424,57.05998604876927,55.78019379619807,166795600,56.71662902832031
2019-10-14 00:00:00,56.402082686698684,57.17764399561088,56.34685817252537,96427600,56.63499069213867
2019-10-15 00:00:00,56.75985808213798,57.062396724114954,56.39729167013194,87360000,56.5029411315918
2019-10-16 00:00:00,56.034714997954104,56.48372515630135,55.99389655879597,73903200,56.27482604980469
2019-10-17 00:00:00,56.44770259671815,56.70221970877233,56.07073017522385,67585200,56.493324279785156
2019-10-18 00:00:00,56.327652182971896,57.04558556492881,56.255618132854494,97433600,56.76465606689453
2019-10-21 00:00:00,57.03117766562347,57.864363302867055,56.983156188347394,87247200,57.749107360839844
2019-10-22 00:00:00,57.905178869368726,58.15489273709962,57.535405818697356,82293600,57.61704635620117
2019-10-23 00:00:00,58.1308924623088,58.40461894002899,57.9195935448391,75828800,58.39020919799805
2019-10-24 00:00:00,58.7095571851868,58.77919144814045,58.06125802035155,69275200,58.48625564575195
